country,founded,id,industry,linkedin_url,locality,name,region,size,website
canada,2018,vertex-developments,real estate,linkedin.com/company/vertex-developments,north vancouver,vertex developments,british columbia,11-50,vertexdevelopments.com
canada,2010,parc-modern-interiors,furniture,linkedin.com/company/parc-modern-interiors,victoria,parc modern interiors,british columbia,1-10,parcmodern.com
canada,"",csb-esa,religious institutions,linkedin.com/company/csb-esa,ottawa,communauté de st-bernard à l'église st-alban,ontario,1-10,communautestbernard.ca
canada,1988,ema-partners-international,management consulting,linkedin.com/company/ema-partners-international,toronto,ema partners international,ontario,51-200,ema-partners.com
canada,"",teatro-restaurant,restaurants,linkedin.com/company/teatro-restaurant,"",teatro restaurant,ontario,11-50,teatrotoronto.com
canada,"",cedar-rock-financial-group,financial services,linkedin.com/company/cedar-rock-financial-group,langley,cedar rock financial group,british columbia,1-10,cedarrockfinancial.com
canada,2007,groupe-synergie-notaires-inc.,legal services,linkedin.com/company/groupe-synergie-notaires-inc.,laval,groupe synergie notaires inc.,quebec,1-10,gsnotaires.com
canada,2005,spicybackpain-productions,animation,linkedin.com/company/spicybackpain-productions,edmonton,the spicybackpain corporation,alberta,1-10,spicybackpain.com
canada,1989,bgi-retail-inc,design,linkedin.com/company/bgi-retail-inc,paris,bgi retail inc.,ontario,11-50,""
canada,"",angling-specialties,apparel & fashion,linkedin.com/company/angling-specialties,vaughan,angling specialties,ontario,1-10,""
canada,2013,aurora-mscope,hospital & health care,linkedin.com/company/aurora-mscope,montréal,aurora mscope inc,quebec,1-10,aurorainteractive.com
canada,1983,pacific-opportunity-capital-ltd-,venture capital & private equity,linkedin.com/company/pacific-opportunity-capital-ltd-,"",pacific opportunity capital ltd.,british columbia,1-10,pacificopportunity.com
canada,"",fredericton-nissan,automotive,linkedin.com/company/fredericton-nissan,fredericton,fredericton nissan,new brunswick,11-50,frederictonnissan.com
canada,2017,piivot,information technology and services,linkedin.com/company/piivot,vancouver,piivot inc.,british columbia,1-10,piivot.com
canada,2014,cdpsf,financial services,linkedin.com/company/cdpsf,blainville,cdpsf - conseil des professionnels en services financiers,quebec,1-10,cdpsf.com
canada,2000,h-&-h-life-bi-consulting,computer software,linkedin.com/company/h-&-h-life-bi-consulting,toronto,h & h life bi consulting,ontario,11-50,hhbiconsulting.com
canada,"",stéphane-viens-cpa-ass-inc,accounting,linkedin.com/company/stéphane-viens-cpa-ass-inc,sherbrooke,stéphane viens cpa & ass. inc.,quebec,1-10,firmecpa.ca
canada,1980,canwest-dhi,farming,linkedin.com/company/canwest-dhi,guelph,canwest dhi,ontario,51-200,canwestdhi.com
canada,1996,eric-young-associates-a-division-of-tele-centre-assist-inc.-,management consulting,linkedin.com/company/eric-young-associates-a-division-of-tele-centre-assist-inc.-,toronto,eric young associates,ontario,1-10,ericyoungassociates.com
canada,1944,fédération-québécoise-des-municipalités-fqm-,public policy,linkedin.com/company/fédération-québécoise-des-municipalités-fqm-,québec,fédération québécoise des municipalités (fqm),quebec,11-50,fqm.ca
canada,"",pan-asia-resources-corp,information technology and services,linkedin.com/company/pan-asia-resources-corp,vancouver,pan asia resources corp,british columbia,11-50,""
canada,2014,collision-solutions-okotoks,automotive,linkedin.com/company/collision-solutions-okotoks,okotoks,collision solutions okotoks,alberta,11-50,collisionsolutions.ca
canada,"",delfan-energy-resources-corp.,oil & energy,linkedin.com/company/delfan-energy-resources-corp.,"",delfan energy resources corp.,alberta,1-10,delfanenergy.com
canada,2011,streamscan,information technology and services,linkedin.com/company/streamscan,montréal,streamscan,quebec,11-50,streamscan.ai
canada,2008,cloudware-connections-inc-,information technology and services,linkedin.com/company/cloudware-connections-inc-,toronto,cloudware connections inc.,ontario,11-50,cloudwareconnections.com
canada,"",meridian-recrutement-international,staffing and recruiting,linkedin.com/company/meridian-recrutement-international,"",meridian recrutement international,quebec,1-10,meridian-ri.ca
canada,1961,unique-communications-inc,telecommunications,linkedin.com/company/unique-communications-inc,windsor,unique communications inc,ontario,11-50,uniquecomm.com
canada,2014,gmi-stone,architecture & planning,linkedin.com/company/gmi-stone,markham,gmi stone,ontario,11-50,gmistone.com
canada,2019,eurasia-building-technologies-corporation,building materials,linkedin.com/company/eurasia-building-technologies-corporation,richmond,eurasia building technologies corporation,british columbia,1-10,ebuildt.com
canada,"",ministry-of-natural-resources,government administration,linkedin.com/company/ministry-of-natural-resources,"",ministry of natural resources,"",1001-5000,""
canada,"",ubc-ite-student-chapter,non-profit organization management,linkedin.com/company/ubc-ite-student-chapter,vancouver,ubc ite student chapter,british columbia,11-50,ubcite.org
canada,2003,atcom,telecommunications,linkedin.com/company/atcom,calgary,atcom,alberta,1-10,atcomsystems.ca
canada,"",les-conseillers-trigone-inc-,human resources,linkedin.com/company/les-conseillers-trigone-inc-,saguenay,les conseillers trigone inc.,quebec,11-50,trigone.ca
canada,2014,dragonfly-custom-cleaning,construction,linkedin.com/company/dragonfly-custom-cleaning,calgary,dragonfly custom cleaning,alberta,11-50,dragonflycustomcleaning.ca
canada,"",imprint_2,newspapers,linkedin.com/company/imprint_2,waterloo,imprint,ontario,1-10,uwimprint.ca
canada,1984,jwadesign,architecture & planning,linkedin.com/company/jwadesign,calgary,jerilyn wright & associates,alberta,11-50,jwadesign.com
canada,2012,complément-direct,writing and editing,linkedin.com/company/complément-direct,"",complément direct,quebec,11-50,complementdirect.ca
canada,"",world-famous-marketing.inc,"",linkedin.com/company/world-famous-marketing.inc,etobicoke,world famous marketing.inc,ontario,1-10,worldfamousmarketing.com
canada,2007,jiibe-solutions-inc.,human resources,linkedin.com/company/jiibe-solutions-inc.,vancouver,jiibe solutions inc.,british columbia,1-10,jiibe.com
canada,1978,gts-consulting-group,marketing and advertising,linkedin.com/company/gts-consulting-group,"",gts consulting group,alberta,1-10,kitgrant.com
canada,2011,rdbrck,computer software,linkedin.com/company/rdbrck,victoria,redbrick,british columbia,51-200,rdbrck.com
canada,2004,in-car-electronics-technical-services,automotive,linkedin.com/company/in-car-electronics-technical-services,"",in car electronics technical services,ontario,1-10,incarelectronics.ca
canada,2015,services-conseils-frédéric-leblanc-inc-,accounting,linkedin.com/company/services-conseils-frédéric-leblanc-inc-,"",services conseils frédéric leblanc inc.,quebec,1-10,conseilsfl.com
canada,1988,i-e-s-d,construction,linkedin.com/company/i-e-s-d,sherbrooke,les installations électriques sylvain durand inc,quebec,11-50,iesd.ca
canada,2018,h3m-environmental,environmental services,linkedin.com/company/h3m-environmental,calgary,h3m environmental ltd.,alberta,11-50,h3menvironmental.com
canada,2015,socialutions-marketing,marketing and advertising,linkedin.com/company/socialutions-marketing,whistler,socialutions marketing,british columbia,1-10,socialutionsmarketing.com
canada,"",biocardel-or-vert,oil & energy,linkedin.com/company/biocardel-or-vert,"",biocardel or vert,"",11-50,biocardel.ca
canada,"",montague-bakery-ltd,restaurants,linkedin.com/company/montague-bakery-ltd,montague,montague bakery ltd,prince edward island,1-10,""
canada,"",imcare,"health, wellness and fitness",linkedin.com/company/imcare,cobourg,imcare,ontario,1-10,imcare.ca
canada,"",jutras-distribution-internationale,building materials,linkedin.com/company/jutras-distribution-internationale,longueuil,jutras distribution internationale,quebec,11-50,jutrasdistribution.com
canada,2014,gamma-entertainment-ltd.,information technology and services,linkedin.com/company/gamma-entertainment-ltd.,"",gamma entertainment ltd.,quebec,51-200,entertainmentgamma.com
canada,"",energima-technologie-inc,renewables & environment,linkedin.com/company/energima-technologie-inc,candiac,energima technologie inc,quebec,1-10,energima.ca
canada,1990,greenwood-management-associates-inc,market research,linkedin.com/company/greenwood-management-associates-inc,toronto,greenwood management associates inc,ontario,1-10,greenwoodmanagement.com
canada,"",canadian-critical-incident-inc,law enforcement,linkedin.com/company/canadian-critical-incident-inc,orillia,canadian critical incident inc.,ontario,1-10,canadiancriticalincident.com
canada,"",re-max-kelowna_2,real estate,linkedin.com/company/re-max-kelowna_2,"",re/max kelowna,british columbia,51-200,kelownaopendoor.ca
canada,"",copy-express_2,printing,linkedin.com/company/copy-express_2,"",copy express,alberta,1-10,copy-express.ca
canada,"",klever-equipped-inc-,machinery,linkedin.com/company/klever-equipped-inc-,vaughan,klever equipped inc.,ontario,1-10,goklever.com
canada,"",bbi-enterprises-group-ltd,computer & network security,linkedin.com/company/bbi-enterprises-group-ltd,ajax,bbi enterprises group ltd,ontario,1-10,comtracon.com
canada,"",hepburn-enterprises-inc,"",linkedin.com/company/hepburn-enterprises-inc,headingley,hepburn enterprises inc,manitoba,1-10,""
canada,"",glamorgan-bakery-ltd-,music,linkedin.com/company/glamorgan-bakery-ltd-,calgary,glamorgan bakery ltd.,alberta,11-50,""
canada,2014,nox-transport-incorporated,logistics and supply chain,linkedin.com/company/nox-transport-incorporated,thornhill,nox transport incorporated,ontario,1-10,noxtransport.com
canada,2007,tiko-digital,internet,linkedin.com/company/tiko-digital,edmonton,tiko digital inc.,alberta,1-10,tikodigital.com
canada,"",emergency-and-health-services-commission,law enforcement,linkedin.com/company/emergency-and-health-services-commission,"",emergency and health services commission,saskatchewan,1-10,""
canada,"",fabtech-industries-ltd,computer software,linkedin.com/company/fabtech-industries-ltd,vancouver,fabtech industries ltd,british columbia,11-50,triman.ca
canada,2016,beyondarchitecture,architecture & planning,linkedin.com/company/beyondarchitecture,cambridge,beyond architecture inc.,ontario,1-10,beyondarchitecturestudio.com
canada,"",24-carrots-bakery,food production,linkedin.com/company/24-carrots-bakery,halifax,24 carrots bakery,nova scotia,1-10,24carrotsbakery.com
canada,"",brilliant-orange-storage-solutions,warehousing,linkedin.com/company/brilliant-orange-storage-solutions,"",brilliant orange storage solutions,ontario,1-10,brilliantorange.ca
canada,1992,advanta-design,design,linkedin.com/company/advanta-design,calgary,advanta design,alberta,11-50,advantadesign.com
canada,2009,europrop-trading,financial services,linkedin.com/company/europrop-trading,montréal,europrop® trading,quebec,1001-5000,europroptrading.com
canada,1998,mcvey-bros-insurance-brokers,insurance,linkedin.com/company/mcvey-bros-insurance-brokers,ottawa,mcvey bros. insurance brokers,ontario,1-10,mcveybros.com
canada,"",vsp-printing,printing,linkedin.com/company/vsp-printing,ottawa,vsp printing,ontario,1-10,vspprinting.com
canada,"",canadian-agri-impex,import and export,linkedin.com/company/canadian-agri-impex,mississauga,canadian agri impex,ontario,1-10,canadianagriimpex.com
canada,"",climber's-rock,"health, wellness and fitness",linkedin.com/company/climber's-rock,burlington,climber's rock,ontario,11-50,climbersrock.com
canada,1959,walker-industries-walker-aggregates,mining & metals,linkedin.com/company/walker-industries-walker-aggregates,amherstburg,"walker industries, walker aggregates",ontario,11-50,""
canada,"",depco-international-inc-,consumer services,linkedin.com/company/depco-international-inc-,mississauga,depco international inc.,ontario,1-10,""
canada,"",mckenzie's-associated-auctioneers,automotive,linkedin.com/company/mckenzie's-associated-auctioneers,london,mckenzie's associated auctioneers,ontario,11-50,mckenziesauction.com
canada,1996,black-business-initiative,non-profit organization management,linkedin.com/company/black-business-initiative,halifax,black business initiative,nova scotia,11-50,bbi.ca
canada,2009,links2golf,recreational facilities and services,linkedin.com/company/links2golf,toronto,pacific links,ontario,201-500,pacificlinks.com
canada,2002,reonix-automation,industrial automation,linkedin.com/company/reonix-automation,"",reonix automation,alberta,11-50,reonix.com
canada,2010,the-international-writers-union,non-profit organization management,linkedin.com/company/the-international-writers-union,montréal,the international writers union,quebec,10001+,internationalwritersunion.com
canada,"",rcb-electrical-inc-master-electrician-calgary,electrical/electronic manufacturing,linkedin.com/company/rcb-electrical-inc-master-electrician-calgary,calgary,rcb electrical inc.,alberta,1-10,rcbelectricalinc.com
canada,"",claudias-choices,"",linkedin.com/company/claudias-choices,"",claudias choices,"",1-10,claudiaschoices.ca
canada,"",wekr3ate-media,media production,linkedin.com/company/wekr3ate-media,toronto,wekr3ate media,ontario,1-10,wekr3ate.com
canada,2013,helping-hands-family-movers-inc,transportation/trucking/railroad,linkedin.com/company/helping-hands-family-movers-inc,edmonton,helping hands family movers inc,alberta,1-10,helpinghandsfamilymovers.com
canada,2013,nilo-software-solutions,computer software,linkedin.com/company/nilo-software-solutions,vancouver,nilo software inc,british columbia,1-10,nilosoftware.com
canada,1978,artopix,printing,linkedin.com/company/artopix,gatineau,artopix,quebec,1-10,artopix.ca
